archive_id,instance,instance_id,experiment_section,model,algorithm,repeat,budget,b_C,b_R,solution_id,cost,risk,feasible,source,solution_path
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,7f7fb90f8f92c508282369486c2f9c2cd292e915c1238e11848e943ead33b645,3287.0066450000004,39.164377503155485,True,"{""source"": ""PPO_candidate"", ""preference"": [0.65, 0.35], ""evaluation_seed"": 3413641219, ""candidate_index"": 964, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 14, ""second"": 40, ""third"": 12}}",solutions/test-Test-2-000--revision-v4/7f7fb90f8f92c508282369486c2f9c2cd292e915c1238e11848e943ead33b645.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,547ddfcf4a7fd72c7f6a0086e178de83aec9f477d6772ca9206f184b526b277b,3289.8746450000003,38.461189894788056,True,"{""source"": ""PPO_candidate"", ""preference"": [0.65, 0.35], ""evaluation_seed"": 3413641219, ""candidate_index"": 1447, ""operator"": ""two_opt"", ""action"": {""operator"": 3, ""first"": 12, ""second"": 14, ""third"": 511}}",solutions/test-Test-2-000--revision-v4/547ddfcf4a7fd72c7f6a0086e178de83aec9f477d6772ca9206f184b526b277b.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,a8395ae43d9bc65433219b30a290f7bb070c3127e55fcf113efe2fdc35469f31,3298.4726450000003,38.05597700038679,True,"{""source"": ""PPO_candidate"", ""preference"": [0.65, 0.35], ""evaluation_seed"": 3413641219, ""candidate_index"": 1724, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 35, ""second"": 47, ""third"": 53}}",solutions/test-Test-2-000--revision-v4/a8395ae43d9bc65433219b30a290f7bb070c3127e55fcf113efe2fdc35469f31.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,fde8e06c19178962115d6f77c63b09bd1897841bfb1466207c6bea20c8b66c73,3315.275645,37.948294470092826,True,"{""source"": ""PPO_candidate"", ""preference"": [0.65, 0.35], ""evaluation_seed"": 3413641219, ""candidate_index"": 1330, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 16, ""second"": 40, ""third"": 12}}",solutions/test-Test-2-000--revision-v4/fde8e06c19178962115d6f77c63b09bd1897841bfb1466207c6bea20c8b66c73.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,f9e67df38a23fb2c06c47cea4fb2ca9a0c34a9ef61749fd88353bed438b6aaa7,3321.275645,37.812430022767636,True,"{""source"": ""PPO_candidate"", ""preference"": [0.65, 0.35], ""evaluation_seed"": 3413641219, ""candidate_index"": 1549, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 24, ""second"": 45, ""third"": 45}}",solutions/test-Test-2-000--revision-v4/f9e67df38a23fb2c06c47cea4fb2ca9a0c34a9ef61749fd88353bed438b6aaa7.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,b874b6c9d2694324998991717f98ab4bffa07da6b823a3e383e3cffa60d85355,3330.0596450000003,37.76834759249382,True,"{""source"": ""PPO_candidate"", ""preference"": [0.65, 0.35], ""evaluation_seed"": 3413641219, ""candidate_index"": 1435, ""operator"": ""add"", ""action"": {""operator"": 5, ""first"": 20, ""second"": 40, ""third"": 16}}",solutions/test-Test-2-000--revision-v4/b874b6c9d2694324998991717f98ab4bffa07da6b823a3e383e3cffa60d85355.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,7f2fbd890c249a1291a54686e6e67d4b0ac276400d518a3b7c07c874ebe6e4a8,3362.790038,36.860024311365976,True,"{""source"": ""PPO_candidate"", ""preference"": [0.65, 0.35], ""evaluation_seed"": 3413641219, ""candidate_index"": 1712, ""operator"": ""add"", ""action"": {""operator"": 5, ""first"": 17, ""second"": 41, ""third"": 19}}",solutions/test-Test-2-000--revision-v4/7f2fbd890c249a1291a54686e6e67d4b0ac276400d518a3b7c07c874ebe6e4a8.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,9ab4d4a7893eaf25145129a1b148657cdd343cf8227fb58d0b9cc490d3945f74,3477.174038,35.6989030064803,True,"{""source"": ""PPO_candidate"", ""preference"": [0.65, 0.35], ""evaluation_seed"": 3413641219, ""candidate_index"": 1289, ""operator"": ""add"", ""action"": {""operator"": 5, ""first"": 17, ""second"": 41, ""third"": 41}}",solutions/test-Test-2-000--revision-v4/9ab4d4a7893eaf25145129a1b148657cdd343cf8227fb58d0b9cc490d3945f74.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,ff513144ada5015bf0130b140a783869a7f6ff2c061b5b26e7fac9eec9f2782c,3564.629645,35.23300072127104,True,"{""source"": ""PPO_candidate"", ""preference"": [0.65, 0.35], ""evaluation_seed"": 3413641219, ""candidate_index"": 1394, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 34, ""second"": 45, ""third"": 45}}",solutions/test-Test-2-000--revision-v4/ff513144ada5015bf0130b140a783869a7f6ff2c061b5b26e7fac9eec9f2782c.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,47616fea1d14c6d1f8de136ce94a8067877c2ffff06bfc50a654cf73d8abb62b,3581.743645000001,34.735906505944854,True,"{""source"": ""PPO_candidate"", ""preference"": [0.65, 0.35], ""evaluation_seed"": 3413641219, ""candidate_index"": 1434, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 21, ""second"": 42, ""third"": 50}}",solutions/test-Test-2-000--revision-v4/47616fea1d14c6d1f8de136ce94a8067877c2ffff06bfc50a654cf73d8abb62b.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,cbfccd9a7cf0025d0354fa1c572a82e9c73ce746875df97d76b2a7e4e78bfc98,3766.216645,33.83669685573571,True,"{""source"": ""PPO_candidate"", ""preference"": [0.65, 0.35], ""evaluation_seed"": 3413641219, ""candidate_index"": 1458, ""operator"": ""add"", ""action"": {""operator"": 5, ""first"": 5, ""second"": 36, ""third"": 48}}",solutions/test-Test-2-000--revision-v4/cbfccd9a7cf0025d0354fa1c572a82e9c73ce746875df97d76b2a7e4e78bfc98.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,f399e144dad15772f07bc14e9ef3846b89eb62a7b87488fd447384fb1dca8360,3840.2116449999994,33.48934694684927,True,"{""source"": ""PPO_candidate"", ""preference"": [0.75, 0.25], ""evaluation_seed"": 2476434597, ""candidate_index"": 2715, ""operator"": ""add"", ""action"": {""operator"": 5, ""first"": 18, ""second"": 40, ""third"": 22}}",solutions/test-Test-2-000--revision-v4/f399e144dad15772f07bc14e9ef3846b89eb62a7b87488fd447384fb1dca8360.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,ed83dcee07454de0f648cd593c975f287362052f7e9644a41088a13a7190b933,3861.085645,33.03967804406025,True,"{""source"": ""PPO_candidate"", ""preference"": [0.75, 0.25], ""evaluation_seed"": 2476434597, ""candidate_index"": 2564, ""operator"": ""add"", ""action"": {""operator"": 5, ""first"": 18, ""second"": 40, ""third"": 40}}",solutions/test-Test-2-000--revision-v4/ed83dcee07454de0f648cd593c975f287362052f7e9644a41088a13a7190b933.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,94b8aa8724cedae47121feb88061ad47628a41bc63257acad949be11493cb02a,3914.858193999999,30.1064137553032,True,"{""source"": ""PPO_candidate"", ""preference"": [0.5, 0.5], ""evaluation_seed"": 2224473845, ""candidate_index"": 1530, ""operator"": ""drop"", ""action"": {""operator"": 0, ""first"": 9, ""second"": 511, ""third"": 511}}",solutions/test-Test-2-000--revision-v4/94b8aa8724cedae47121feb88061ad47628a41bc63257acad949be11493cb02a.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,6f4c06c4d4c898b4f534ceecb5b6f720040843d9381694c9b65e7ea2cbfa8dd9,3972.9981939999993,30.001155755303202,True,"{""source"": ""PPO_candidate"", ""preference"": [0.5, 0.5], ""evaluation_seed"": 2224473845, ""candidate_index"": 1426, ""operator"": ""drop"", ""action"": {""operator"": 0, ""first"": 23, ""second"": 511, ""third"": 511}}",solutions/test-Test-2-000--revision-v4/6f4c06c4d4c898b4f534ceecb5b6f720040843d9381694c9b65e7ea2cbfa8dd9.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,bfb921aab835e893e6505754c8e86084c4f9a64df8d547bec2206c284e3fbc5d,3984.0471939999993,29.88128590310832,True,"{""source"": ""PPO_candidate"", ""preference"": [0.5, 0.5], ""evaluation_seed"": 2224473845, ""candidate_index"": 1653, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 34, ""second"": 44, ""third"": 29}}",solutions/test-Test-2-000--revision-v4/bfb921aab835e893e6505754c8e86084c4f9a64df8d547bec2206c284e3fbc5d.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,16bc790494b400b2887b7cdd3053d61132bb6018eb6be2e1a0d72a9be49976da,3998.777038,29.85731700329785,True,"{""source"": ""PPO_candidate"", ""preference"": [0.4, 0.6], ""evaluation_seed"": 1726859998, ""candidate_index"": 2546, ""operator"": ""drop"", ""action"": {""operator"": 0, ""first"": 23, ""second"": 511, ""third"": 511}}",solutions/test-Test-2-000--revision-v4/16bc790494b400b2887b7cdd3053d61132bb6018eb6be2e1a0d72a9be49976da.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,d29e2a58653ad993208aca4eb034bb18b9e7db29d2be979c158725cabfa06814,4001.0781939999993,28.612959146686244,True,"{""source"": ""PPO_candidate"", ""preference"": [0.5, 0.5], ""evaluation_seed"": 2224473845, ""candidate_index"": 1510, ""operator"": ""drop"", ""action"": {""operator"": 0, ""first"": 23, ""second"": 511, ""third"": 511}}",solutions/test-Test-2-000--revision-v4/d29e2a58653ad993208aca4eb034bb18b9e7db29d2be979c158725cabfa06814.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,184da7038da8722cc46bb63594488baa6e8974f6c0acaac260f65ab0c51c0383,4023.8811939999996,28.369412169067083,True,"{""source"": ""PPO_candidate"", ""preference"": [0.5, 0.5], ""evaluation_seed"": 2224473845, ""candidate_index"": 1905, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 24, ""second"": 45, ""third"": 45}}",solutions/test-Test-2-000--revision-v4/184da7038da8722cc46bb63594488baa6e8974f6c0acaac260f65ab0c51c0383.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,79624fd1808c77796d8432913d42e62ea7752d17f68a4ce5f162bcdc0ff69cae,4029.158193999999,28.21559431410127,True,"{""source"": ""PPO_candidate"", ""preference"": [0.5, 0.5], ""evaluation_seed"": 2224473845, ""candidate_index"": 1467, ""operator"": ""two_opt"", ""action"": {""operator"": 3, ""first"": 11, ""second"": 9, ""third"": 511}}",solutions/test-Test-2-000--revision-v4/79624fd1808c77796d8432913d42e62ea7752d17f68a4ce5f162bcdc0ff69cae.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,56de2ce179a9f2e2838219e42e15486ecfce769a64a38839c3dba8d59df39938,4093.736898,25.16579407275906,True,"{""source"": ""PPO_candidate"", ""preference"": [0.55, 0.44999999999999996], ""evaluation_seed"": 3331064933, ""candidate_index"": 2524, ""operator"": ""drop"", ""action"": {""operator"": 0, ""first"": 18, ""second"": 511, ""third"": 511}}",solutions/test-Test-2-000--revision-v4/56de2ce179a9f2e2838219e42e15486ecfce769a64a38839c3dba8d59df39938.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,1766da779c3e09583eacbda4aa6c054daeca61e4807b46df4ea5455b73563127,4103.426898,24.802226183066317,True,"{""source"": ""PPO_candidate"", ""preference"": [0.55, 0.44999999999999996], ""evaluation_seed"": 3331064933, ""candidate_index"": 2754, ""operator"": ""swap"", ""action"": {""operator"": 2, ""first"": 28, ""second"": 35, ""third"": 511}}",solutions/test-Test-2-000--revision-v4/1766da779c3e09583eacbda4aa6c054daeca61e4807b46df4ea5455b73563127.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,1d1cc27310ff956f5f9fe5a1e498993f5fbda42c283fb418be08fbd8f30905e6,4109.072898,23.621905637795855,True,"{""source"": ""PPO_candidate"", ""preference"": [0.55, 0.44999999999999996], ""evaluation_seed"": 3331064933, ""candidate_index"": 2525, ""operator"": ""drop"", ""action"": {""operator"": 0, ""first"": 14, ""second"": 511, ""third"": 511}}",solutions/test-Test-2-000--revision-v4/1d1cc27310ff956f5f9fe5a1e498993f5fbda42c283fb418be08fbd8f30905e6.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,81d7392e0aa5568d4ec3090d0875ebfe11aa54dc6160265b94360d90860525b1,4122.332898000001,23.137354140248416,True,"{""source"": ""PPO_candidate"", ""preference"": [0.55, 0.44999999999999996], ""evaluation_seed"": 3331064933, ""candidate_index"": 2546, ""operator"": ""drop"", ""action"": {""operator"": 0, ""first"": 14, ""second"": 511, ""third"": 511}}",solutions/test-Test-2-000--revision-v4/81d7392e0aa5568d4ec3090d0875ebfe11aa54dc6160265b94360d90860525b1.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,86e1c1fca905c41892ea705e45d9d71edb8634518c890d09c77d290d1a6a1fdc,4155.044898,21.862049664083578,True,"{""source"": ""PPO_candidate"", ""preference"": [0.55, 0.44999999999999996], ""evaluation_seed"": 3331064933, ""candidate_index"": 2503, ""operator"": ""two_opt"", ""action"": {""operator"": 3, ""first"": 32, ""second"": 28, ""third"": 511}}",solutions/test-Test-2-000--revision-v4/86e1c1fca905c41892ea705e45d9d71edb8634518c890d09c77d290d1a6a1fdc.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,50e6217e59e675d1ef191986a18ff4dd8fc8f0e6a062f7d789e37784ae3bed21,4168.304897999999,21.52863717695815,True,"{""source"": ""PPO_candidate"", ""preference"": [0.55, 0.44999999999999996], ""evaluation_seed"": 3331064933, ""candidate_index"": 2544, ""operator"": ""two_opt"", ""action"": {""operator"": 3, ""first"": 26, ""second"": 32, ""third"": 511}}",solutions/test-Test-2-000--revision-v4/50e6217e59e675d1ef191986a18ff4dd8fc8f0e6a062f7d789e37784ae3bed21.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,41abe56a7d5ae1df4701312ed05c0588cf09b9af3ecbbdb73f68aa8f81fd2fa3,4170.743898,21.50906777284792,True,"{""source"": ""PPO_candidate"", ""preference"": [0.55, 0.44999999999999996], ""evaluation_seed"": 3331064933, ""candidate_index"": 2559, ""operator"": ""two_opt"", ""action"": {""operator"": 3, ""first"": 15, ""second"": 19, ""third"": 511}}",solutions/test-Test-2-000--revision-v4/41abe56a7d5ae1df4701312ed05c0588cf09b9af3ecbbdb73f68aa8f81fd2fa3.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,a47fe8b0f9f97b06fd269c4a58a2fad9690fff81088caed1f33f231146f28512,4209.4348979999995,21.481808440827162,True,"{""source"": ""PPO_candidate"", ""preference"": [0.55, 0.44999999999999996], ""evaluation_seed"": 3331064933, ""candidate_index"": 2860, ""operator"": ""add"", ""action"": {""operator"": 5, ""first"": 20, ""second"": 40, ""third"": 14}}",solutions/test-Test-2-000--revision-v4/a47fe8b0f9f97b06fd269c4a58a2fad9690fff81088caed1f33f231146f28512.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,8788a318c2f3d52018bdda77f41fe2d5c14fd52798f577c495f46b908b09ced4,4257.782898,20.729645207965344,True,"{""source"": ""PPO_candidate"", ""preference"": [0.55, 0.44999999999999996], ""evaluation_seed"": 3331064933, ""candidate_index"": 3032, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 35, ""second"": 46, ""third"": 29}}",solutions/test-Test-2-000--revision-v4/8788a318c2f3d52018bdda77f41fe2d5c14fd52798f577c495f46b908b09ced4.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,f7c780f2d1860a29a9d36d03cee56b1a643a5f2d9ea2fc511b2597525d5633a6,4264.1095080000005,20.482777823582907,True,"{""source"": ""PPO_candidate"", ""preference"": [0.55, 0.44999999999999996], ""evaluation_seed"": 3331064933, ""candidate_index"": 2467, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 35, ""second"": 47, ""third"": 53}}",solutions/test-Test-2-000--revision-v4/f7c780f2d1860a29a9d36d03cee56b1a643a5f2d9ea2fc511b2597525d5633a6.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,0f26b901fa614a40b74bb281678b7f9fbb7988eab92ad183c86a4839318c9459,4277.369508,20.122358798047195,True,"{""source"": ""PPO_candidate"", ""preference"": [0.55, 0.44999999999999996], ""evaluation_seed"": 3331064933, ""candidate_index"": 3062, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 35, ""second"": 47, ""third"": 53}}",solutions/test-Test-2-000--revision-v4/0f26b901fa614a40b74bb281678b7f9fbb7988eab92ad183c86a4839318c9459.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,7a137080341a92431044099a4bc254f641cab558d90a97bc8224e99ea649f597,4415.656897999999,20.06145178557511,True,"{""source"": ""PPO_candidate"", ""preference"": [0.55, 0.44999999999999996], ""evaluation_seed"": 3331064933, ""candidate_index"": 2734, ""operator"": ""add"", ""action"": {""operator"": 5, ""first"": 9, ""second"": 37, ""third"": 49}}",solutions/test-Test-2-000--revision-v4/7a137080341a92431044099a4bc254f641cab558d90a97bc8224e99ea649f597.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,14727de7f04fa5f348d7dd7067fa685b33cd01f6cab08c35fbf08ffe9feaa2a4,4440.024061,19.757080960932438,True,"{""source"": ""PPO_candidate"", ""preference"": [0.55, 0.44999999999999996], ""evaluation_seed"": 3331064933, ""candidate_index"": 2413, ""operator"": ""add"", ""action"": {""operator"": 5, ""first"": 11, ""second"": 36, ""third"": 5}}",solutions/test-Test-2-000--revision-v4/14727de7f04fa5f348d7dd7067fa685b33cd01f6cab08c35fbf08ffe9feaa2a4.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,efd4b5745fb081360321eaeb602946ee30070546f09dc0452f90fa25ff535183,4558.576898,19.33030413262485,True,"{""source"": ""PPO_candidate"", ""preference"": [0.35, 0.65], ""evaluation_seed"": 1564401797, ""candidate_index"": 4213, ""operator"": ""drop"", ""action"": {""operator"": 0, ""first"": 2, ""second"": 511, ""third"": 511}}",solutions/test-Test-2-000--revision-v4/efd4b5745fb081360321eaeb602946ee30070546f09dc0452f90fa25ff535183.json
PPO-Test-2-small-r0-B252000,Test-2,test-Test-2-000--revision-v4,generalization,small,PPO,0,252000,8186.401456,123.65244690373447,599164a2b10928b8ae0a1e964c78f5fcfb208340a422adbc40d91b604eb158fa,4574.2518979999995,19.03317766822573,True,"{""source"": ""PPO_candidate"", ""preference"": [0.35, 0.65], ""evaluation_seed"": 1564401797, ""candidate_index"": 4243, ""operator"": ""drop"", ""action"": {""operator"": 0, ""first"": 20, ""second"": 511, ""third"": 511}}",solutions/test-Test-2-000--revision-v4/599164a2b10928b8ae0a1e964c78f5fcfb208340a422adbc40d91b604eb158fa.json
